"session_id","session_duration","pages_visited","avg_time_per_page","mouse_distance_avg","mouse_avg_speed","mouse_max_speed","mouse_idle_time","mouse_sharp_turns","mouse_straight_movements","avg_scroll_depth","avg_scroll_speed","total_scrolls","total_clicks","avg_time_between_clicks","avg_typing_speed","avg_shortcut_use"
"e3b273de-3902-4e52-af3d-6af81afd2ac4","3","1","3","640.3252563476562","1295.0029296875","4281.94677734375","0","24.0000","2.0000","256","112.88888549804688","127","0",NULL,"0","0"
"e3bd3ea4-b4a5-4ca8-ab21-06a287b70b0d","14","1","14","7701.07666015625","843.57470703125","6311.12109375","0","466.0000","52.0000","349","79.477783203125","243","0",NULL,"0","0"
"e3e30d2a-2b60-4ee1-93d1-19317f2864f0","2","1","2","2183.29931640625","1385.5931396484375","5199.48095703125","0","81.0000","11.0000","0","0","0","0",NULL,"0","0"
"e4254714-bb20-40ba-afb6-129e0f96c1c5","12","1","11","2023.92236328125","1152.5496826171875","1597.19140625","0","85.0000","13.0000","489","56.20177459716797","489","0",NULL,"16","1"
"e428fa9d-89e8-4c5c-941f-95064e5d7aa1","18","1","17","30.198596954345703","466.9425964355469","515.38818359375","0","4.0000","0.0000","7334","689.3660888671875","587","0",NULL,"0","0"
"e43a8013-420d-4e51-972a-e11f29ca50f6","12","1","11","445.711181640625","577.1293334960938","736.357421875","0","37.0000","4.0000","247","78.51898956298828","172","0",NULL,"13","1"
"e4ab3e60-2ba7-460e-ad60-4318f362b547","5","1","5","4196.84130859375","993.6618041992188","2406.90869140625","0","215.0000","26.0000","114","510","11","0",NULL,"0","0"
"e4f168a3-3a4b-4a61-9162-6938786ec081","11","1","11","4397.212890625","760.7384643554688","2005.5478515625","0","299.0000","33.0000","3526","688.431396484375","283","0",NULL,"0","0"
"e50c9f1d-1493-405d-98ea-69208f928300","10","1","9","1776.111572265625","1107.265869140625","2123.72412109375","0","75.0000","6.0000","1751","680.5174560546875","145","0",NULL,"0","0"
"e5366a03-f52f-4354-8a06-708c509947a0","17","1","17","958.9740600585938","1016.62255859375","1765.68603515625","0","40.0000","5.0000","3766","684.2969360351562","303","0",NULL,"0","0"
"e5d8e384-ea38-4e96-a566-a830ec68a70f","16","1","15","1105.0364990234375","1460.76220703125","6265.14794921875","0","42.0000","2.0000","464","56.01258087158203","464","0",NULL,"0","0"
"e6125bb3-078f-4847-9475-47c80c41e17a","8","1","7","1717.8299560546875","813.8576049804688","3743.238525390625","0","101.0000","15.0000","2721","667.1583251953125","223","0",NULL,"0","0"
"e644e593-835b-49dd-b602-f8abbc93af97","19","1","18","432.4158935546875","1078.0579833984375","1748.94921875","0","13.0000","1.0000","1941","668.0541381835938","158","0",NULL,"0","0"
"e6553a81-b80c-4803-95e9-48ad1b63ea17","12","1","11","64.35060119628906","3575.033447265625","3575.033447265625","0","1.0000","0.0000","1500","720.7163696289062","117","0",NULL,"0","0"
"e7aabcc2-0255-4ea4-a338-093f509db9f9","9","1","8","4187.86181640625","1131.861083984375","11602.615234375","0","189.0000","23.0000","2648","665.9102172851562","219","0",NULL,"0","0"
"e7f891a4-0637-47f9-899e-0628467fe3c2","9","1","8","3700.531494140625","892.9627075195312","4254.6416015625","0","218.0000","22.0000","224","55.280120849609375","224","0",NULL,"0","0"
"e83a36ff-84c2-4b3a-8956-af1ba6721cc4","25","1","24","1074.7767333984375","1242.1552734375","5399.2822265625","0","44.0000","7.0000","2397","662.1283569335938","198","0",NULL,"0","0"
"e8698efc-112e-4a44-9f72-d9c18bf8f5ee","18","1","17","3161.574951171875","793.5613403320312","4718.91259765625","0","198.0000","30.0000","2319","648.7244262695312","195","0",NULL,"0","0"
"e987ade2-65ee-42de-870e-9b115b8fd6d4","11","1","11","105.00215911865234","588.2113647460938","836.0499877929688","0","9.0000","1.0000","314","108.2206039428711","160","0",NULL,"0","0"
"e9c646b6-4d0b-4ada-bd6c-b40656dfc6d5","4","1","4","106.53168487548828","5918.4267578125","5918.4267578125","0","1.0000","0.0000","2668","674.5487060546875","216","0",NULL,"0","0"
"eaae42ff-bff5-42cc-837f-ac33cff29c61","4","1","4","614.5449829101562","856.3097534179688","2027.5875244140625","0","31.0000","4.0000","1387","674.86474609375","113","0",NULL,"0","0"
"eae55216-ed67-4363-9560-6202eda41e38","29","1","28","6076.41064453125","1195.2310791015625","2001.11083984375","0","269.0000","33.0000","404","106.71621704101562","207","0",NULL,"0","0"
"eaef2933-cb1b-4851-8ee5-f207555ba273","13","1","12","9282.30859375","991.948486328125","11059.3896484375","0","495.0000","46.0000","1930","675.4849853515625","155","0",NULL,"0","0"
"ebc4d145-cef6-4b17-95e8-684ed1d13ba1","12","1","12","425.0468444824219","462.0014953613281","1897.7783203125","0","48.0000","4.0000","321","55.325035095214844","321","0",NULL,"15","1"
"ebe27df0-3d7f-4b5a-a0c2-257a32fab03d","6","1","6","51.4781494140625","3028.12646484375","3028.12646484375","0","0.0000","1.0000","3831","685.4679565429688","305","0",NULL,"0","0"
"ebe7e40b-aea2-4516-afed-37e050a07db7","9","1","8","1251.526123046875","360.3790588378906","2333.519287109375","0","174.0000","16.0000","3304","670.9375610351562","272","0",NULL,"0","0"
"ebf0281c-b1c6-471f-84f1-4530333e7cfd","25","1","24","10217.4892578125","956.4581909179688","9507.14453125","0","548.0000","83.0000","3580","681.9484252929688","289","0",NULL,"0","0"
"ebf831e8-a19d-4907-a895-1d1a4ad8aaf7","8","1","7","1862.34033203125","758.8828735351562","5406.89990234375","0","115.0000","14.0000","1810","675.2905883789062","148","0",NULL,"0","0"
"ec8006d4-82c7-4d05-96ed-c4d3e8430e66","6","1","5","3122.463134765625","888.7290649414062","1891.59326171875","0","174.0000","19.0000","746","605.5875244140625","66","0",NULL,"0","0"
"ec90b51d-6ec1-46bb-92ac-7cc38a7960b6","14","1","14","93.96781921386719","1723.9063720703125","2900.65380859375","0","1.0000","1.0000","4125","686.9463500976562","332","0",NULL,"0","0"
"eceb7a6f-c685-490d-8def-eead0cb93614","10","1","9","3487.130126953125","992.9979858398438","14780.8056640625","0","185.0000","18.0000","3572","652.5408325195312","298","0",NULL,"0","0"
"ecedaa5e-4679-4e03-9cae-82b946c22707","13","1","12","119.4586410522461","620.755126953125","822.0591430664062","0","6.0000","2.0000","454","62.482757568359375","397","0",NULL,"0","0"
"ed028123-7471-4885-a653-f1dd4ab68023","8","1","7","1482.4808349609375","370.91363525390625","4853.724609375","0","194.0000","17.0000","2197","654.6654663085938","181","0",NULL,"0","0"
"ed0efac1-2ee4-4e1d-b45b-150adaeff3a0","7","1","7","81.93900299072266","4552.1669921875","4552.1669921875","0","1.0000","0.0000","365","225.625","89","0",NULL,"0","0"
"ed27c934-0049-4199-a453-1f3505a7e68b","8","1","7","1918.0892333984375","761.0553588867188","8692.26953125","0","131.0000","12.0000","2961","649.9007568359375","251","0",NULL,"0","0"
"ee0a440d-08cc-45a5-9736-45d53a00ef31","13","1","12","6843.68017578125","727.0027465820312","2100.77734375","0","492.0000","53.0000","339","162.55442810058594","118","0",NULL,"0","0"
"ee7e478f-8887-433b-87bf-86d64e39669f","14","1","13","2528.2490234375","913.0274047851562","5155.63232421875","0","136.0000","17.0000","1189","706.65869140625","93","0",NULL,"0","0"
"eee15824-42fc-4c34-9dde-dbc6b668692b","22","1","21","1892.680908203125","776.9639892578125","1897.7783203125","0","99.0000","14.0000","1100","692.8480224609375","89","0",NULL,"0","0"
"ef0f69ef-f84b-42d6-9823-6dcd5fc0efc9","24","1","24","6015.09326171875","877.1611938476562","5936.2275390625","0","350.0000","38.0000","135","55.0760383605957","135","0",NULL,"0","0"
"ef3e0bb2-847f-49e4-9e4a-d11192d075b0","7","1","7","3399.26904296875","1686.458740234375","8124.94873046875","0","85.0000","14.0000","2272","692.072265625","182","0",NULL,"0","0"
"ef461b8d-381b-4299-b79c-736476b741ad","10","1","9","852.01806640625","966.4893798828125","1804.454345703125","0","30.0000","4.0000","235","55.502845764160156","235","0",NULL,"0","0"
"efd1756b-3c51-4c53-89c9-753df59e8b2a","11","1","10","5507.86962890625","1212.42041015625","7193.513671875","0","229.0000","28.0000","307","54.97664260864258","306","0",NULL,"0","0"
"f065d051-6159-4217-bf1d-6fee91d3665a","17","1","17","2201.78466796875","413.1414489746094","8942.3740234375","0","263.0000","31.0000","412","114.36540985107422","196","0",NULL,"0","0"
"f09fc2c7-4926-45ea-8c79-65f5570b1027","5","1","5","4292.7734375","1006.4894409179688","6025.92138671875","0","222.0000","28.0000","158","683.4862670898438","13","0",NULL,"0","0"
"f0b2b2fc-78a9-47f9-9209-43120af2cbc4","35","1","34","2708.529052734375","1084.0616455078125","2015.4954833984375","0","120.0000","14.0000","279","55.98066711425781","279","0",NULL,"0","0"
"f0c4a434-e161-475f-80be-354cd5354170","23","1","23","1091.9449462890625","960.2139892578125","1768.623046875","0","38.0000","7.0000","253","86.41975402832031","159","0",NULL,"0","0"
"f10e9476-0a15-4114-9e99-fb7ca9f8a24f","4","1","3","846.4241333007812","857.5855102539062","1876.0413818359375","0","47.0000","9.0000","937","675.4578857421875","76","0",NULL,"0","0"
"f1179d0f-67f9-4d4c-a86d-087b147ca40a","14","1","13","3959.507080078125","1210.18701171875","2172.415283203125","0","154.0000","13.0000","2604","677.015380859375","210","0",NULL,"0","0"
"f1bdc0b1-939c-4bc4-a7f8-7b7585b0bd5e","12","1","11","2239.372802734375","802.2330322265625","2027.5875244140625","0","135.0000","21.0000","4042","663.8641357421875","330","0",NULL,"0","0"
"f24c79a8-65c7-42c7-a5a4-32790ed08efa","12","1","11","851.555908203125","775.159912109375","1657.381591796875","0","37.0000","4.0000","3387","672.513427734375","276","0",NULL,"0","0"
"f25694c3-a451-46bc-9c29-d8cc81e1bddb","20","1","20","2937.57666015625","1231.28515625","1880.201171875","0","119.0000","18.0000","2025","647.6251831054688","172","0",NULL,"0","0"
"f274ffb9-7456-4bcc-b67c-1677360679bd","4","1","4","1668.1041259765625","1302.638427734375","4213.53857421875","0","72.0000","4.0000","309","128.82920837402344","136","0",NULL,"0","0"
"f2a72676-ea43-4ae5-bef8-9513b02e6e38","8","1","8","1712.5035400390625","706.9481201171875","5238.5322265625","0","128.0000","10.0000","295","56.17118835449219","295","0",NULL,"0","0"
"f3453d8f-6c17-4814-a100-2fcbab21ea67","8","1","7","1532.2791748046875","1053.4287109375","3811.703857421875","0","76.0000","9.0000","3729","672.947998046875","302","0",NULL,"0","0"
"f36474ad-8da1-45da-b9cc-ae8711fab36d","11","1","11","3777.49072265625","852.8843383789062","6345.9169921875","0","223.0000","21.0000","357","55.33965301513672","357","0",NULL,"0","0"
"f3b717b1-8150-4332-a5cc-bf996aad0738","11","1","11","6629.01171875","1244.9810791015625","2185.294189453125","0","287.0000","27.0000","271","63.56332778930664","231","0",NULL,"0","0"
"f3bc6d33-d55f-4a64-97ff-900a94368225","13","1","12","399.3036193847656","552.798583984375","2950.44287109375","0","35.0000","2.0000","2860","680.1338500976562","232","0",NULL,"0","0"
"f442e22e-0e20-4749-bfc8-722674acc08d","21","1","20","755.7742309570312","899.7354736328125","1789.0478515625","0","33.0000","5.0000","327","167.6151123046875","107","0",NULL,"0","0"
"f46cdbdd-49f3-41e4-81fc-9412d45096f1","13","1","13","698.37255859375","813.0122680664062","1477.32861328125","0","25.0000","1.0000","406","240.55189514160156","93","0",NULL,"0","0"
"f489e2d7-fb9a-4530-8f85-ed96b4c635c2","9","1","8","2005.468505859375","821.5780029296875","2067.74169921875","0","122.0000","6.0000","3361","680.3162231445312","273","0",NULL,"0","0"
"f4d31347-3c98-4bc1-bfd2-adeb9a4573d1","1","1","1","443.3199157714844","721.3219604492188","2610.41064453125","0","25.0000","4.0000","262","673.0245361328125","21","0",NULL,"0","0"
"f4e6c522-017e-453c-a19b-f9e4f26b2621","16","1","16","2688.146240234375","1029.4473876953125","9211.1279296875","0","140.0000","11.0000","3627","710.4641723632812","284","0",NULL,"0","0"
"f4f01181-76a7-4a1f-8501-9eb1b1c359fd","15","1","15","1742.9476318359375","1249.5250244140625","1904.9688720703125","0","38.0000","9.0000","3142","653.052734375","263","0",NULL,"0","0"
"f4fe00e5-0a2e-4105-8fd6-fd601205599c","30","1","29","5413.10888671875","836.6901245117188","9007.5380859375","0","340.0000","35.0000","117","55.68891143798828","117","0",NULL,"0","0"
"f51c5dfe-4ed3-429e-a191-8229e54fa138","14","1","13","924.1163940429688","519.2921142578125","1730.0518798828125","0","76.0000","4.0000","509","123.41463470458984","232","0",NULL,"15","1"
"f543cd4f-1023-43ff-bdc6-640b4f7879d8","32","1","32","2752.21240234375","1296.2684326171875","2040.697021484375","0","110.0000","14.0000","1758","658.867919921875","146","0",NULL,"0","0"
"f6006aff-52bb-43b5-8747-682f1be8aee2","9","1","9","1365.094970703125","1112.593017578125","1876.0413818359375","0","59.0000","5.0000","197","55.74516677856445","197","0",NULL,"0","0"
"f6789573-c66a-4dd9-8170-4286ef3bc315","7","1","7","1839.6021728515625","922.2526245117188","1762.7440185546875","0","90.0000","8.0000","174","55.80644989013672","174","0",NULL,"0","0"
"f67aa8b1-5aa0-4c6e-884f-8cb96dd600fc","8","1","7","352.0207824707031","950.8021850585938","2039.6077880859375","0","19.0000","0.0000","781","657.8272094726562","63","0",NULL,"0","0"
"f68a6061-7ca9-4afa-9767-e1a208a1316e","25","1","25","4146.32958984375","909.9256591796875","2005.5478515625","0","223.0000","42.0000","2004","678.3765258789062","166","0",NULL,"0","0"
"f6952d1e-0aed-4691-b5a6-9b58f14a80ba","19","1","19","1608.9696044921875","1103.046630859375","3045.2001953125","0","74.0000","5.0000","423","76.0360336303711","311","0",NULL,"0","0"
"f6c73587-1863-4f23-b494-642423800762","7","1","7","1978.425537109375","853.7513427734375","1897.7783203125","0","107.0000","13.0000","2420","707.1449584960938","190","0",NULL,"0","0"
"f6f87269-d7f7-458d-ac61-0c42c2a8bb0e","12","1","11","2231.5859375","941.5614013671875","5202.68212890625","0","128.0000","10.0000","524","637.8446044921875","43","0",NULL,"0","0"
"f7094c2e-7a72-4eac-bfaa-2dfba18c0ef5","9","1","8","2426.761474609375","800.235595703125","2017.699462890625","0","159.0000","19.0000","300","56.58591842651367","300","0",NULL,"0","0"
"f72a91c3-1ff8-470d-8447-b5bbfafef2c8","9","1","9","1805.80126953125","622.8405151367188","1913.1534423828125","0","134.0000","14.0000","1419","658.2278442382812","117","0",NULL,"0","0"
"f765f27d-0de8-4916-a90a-029f3c9fd041","5","1","5","928.833984375","1091.9329833984375","1764.7059326171875","0","45.0000","5.0000","2807","683.6434936523438","227","0",NULL,"0","0"
"f76c7fd0-48cb-4cd8-be05-06752942efd5","9","1","8","5208.8916015625","1101.669677734375","1900.86328125","0","244.0000","32.0000","501","148.35821533203125","187","0",NULL,"0","0"
"f80adcfe-4dee-4ed6-b595-2c6bca1a7dd5","9","1","9","1569.2611083984375","1102.8740234375","1875","0","72.0000","7.0000","3662","703.7823486328125","289","0",NULL,"0","0"
"f821e7cd-4a40-4a05-be0f-ddafbdae72bc","10","1","10","2148.852783203125","361.6773986816406","6424.16650390625","0","269.0000","32.0000","2727","675.1306762695312","222","0",NULL,"0","0"
"f83ff716-3476-4c09-8ad1-6a9d391b5edb","14","1","13","1993.8612060546875","1087.6251220703125","1875","0","72.0000","11.0000","312","54.09636306762695","312","0",NULL,"0","0"
"f8b155a6-c0f8-4a23-8f8f-27c2e2bb6948","15","1","14","5120.73046875","1397.9251708984375","2064.062744140625","0","190.0000","24.0000","2097","669.1270751953125","174","0",NULL,"0","0"
"f8bd6f0b-321f-46b7-8420-f856feecbab9","20","1","20","184.45899963378906","850.353515625","4079.65673828125","0","13.0000","0.0000","129","61.449832916259766","116","0",NULL,"0","0"
"f8c5ac9b-af96-4b4f-a296-51a9b05241d9","8","1","8","4760.9052734375","1228.7100830078125","19969.267578125","0","201.0000","25.0000","394","104.06158447265625","209","0",NULL,"14","1"
"f92067d2-45f4-48a7-b7aa-27336b1ea11f","4","1","4","2001.8182373046875","1261.3402099609375","3457.03515625","0","79.0000","12.0000","1323","692.4697265625","107","0",NULL,"0","0"
"f92da9a5-cb40-4588-be93-5076caf48c79","17","1","17","5670.69580078125","359.7853088378906","8969.4267578125","0","744.0000","94.0000","573","645.0867309570312","48","0",NULL,"0","0"
"f9749ce9-e6d8-4fa7-94bc-88b887bc89c2","7","1","7","3536.142333984375","1400.28125","1875","0","118.0000","18.0000","2734","679.9199829101562","225","0",NULL,"0","0"
"f9a0523c-b58d-49b9-a8ed-4b2799a6557e","7","1","6","228.59278869628906","462.05291748046875","745.3560180664062","0","15.0000","0.0000","1616","699.4345092773438","130","0",NULL,"0","0"
"fa276dcd-6b15-4f30-8b04-8ac49695df54","20","1","19","1108.2381591796875","1260.3204345703125","1677.051025390625","0","39.0000","4.0000","900","696.0249633789062","75","0",NULL,"0","0"
"fa65581c-69e1-4cb4-97c7-a15d67143383","14","1","13","1721.307373046875","527.110595703125","1876.0413818359375","0","147.0000","22.0000","160","66.69463348388672","134","0",NULL,"0","0"
"fa69ff16-d5cc-4638-8656-9ae85cb890b7","6","1","5","4751.2802734375","1033.9588623046875","10312.2529296875","0","255.0000","19.0000","6","0","1","0",NULL,"0","0"
"faeef2c1-2a32-410f-b80c-56574a9e6623","8","1","7","7487.50048828125","1242.3570556640625","9594.3525390625","0","303.0000","39.0000","1039","693.189453125","85","0",NULL,"0","0"
"fc81a6a4-e92d-4993-b902-b5d7782ec704","22","1","22","10260.8310546875","1164.57861328125","18803.916015625","0","460.0000","53.0000","2616","693.7850341796875","213","0",NULL,"0","0"
"fc82179b-bb67-4402-afe3-c395f6db27d0","3","1","3","708.6658325195312","953.486328125","1875","0","37.0000","3.0000","262","0","1","0",NULL,"0","0"
"fd3bd499-1bee-438d-bb1d-709293f6568b","3","1","2","1321.456787109375","713.2271728515625","6788.92529296875","0","98.0000","10.0000","20","937.5","2","0",NULL,"0","0"
"fd3e158a-8d2f-46a6-b022-2c33c338d1df","16","1","15","97.86568450927734","97.7329330444336","103.76591491699219","0","1.0000","0.0000","1028","667.7653198242188","86","0",NULL,"0","0"
"fdb1078b-6fae-4faa-8275-4d7e8944377f","4","1","4","94.8946762084961","5582.0400390625","5582.0400390625","0","0.0000","1.0000","2534","686.85498046875","208","0",NULL,"0","0"
"fdb941df-70ca-4f30-b497-4bc0bf0cc434","25","1","25","6795.20849609375","844.02099609375","7467.90478515625","0","394.0000","58.0000","122","56.70103073120117","122","0",NULL,"16","1"
"fdfe6959-d6dd-4435-b891-21f0d2802c15","3","1","2","86.53900909423828","2884.633544921875","2884.633544921875","0","1.0000","0.0000","1268","699.2774047851562","101","0",NULL,"0","0"
"fe1fbf3a-371c-4008-bf8a-12751aacab4e","15","1","14","3685.704833984375","1332.4986572265625","1891.59326171875","0","136.0000","13.0000","1832","698.5774536132812","148","0",NULL,"0","0"
"fe306d2a-5079-416e-91cb-20fdc9c6f1c6","12","1","11","6896.86669921875","1035.5504150390625","16112.6435546875","0","355.0000","36.0000","262","57.79450988769531","251","0",NULL,"0","0"
"fe57ae4b-3a4c-411a-a02e-1cc4ae7d61d1","33","1","32","2094.255126953125","930.1216430664062","1769.60107421875","0","80.0000","10.0000","315","75.45805358886719","235","0",NULL,"0","0"
